MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
904538020,10000028,3,2023-02-17 00:15:00,0,NULL,NULL,2023-02-17 00:15:00
904538021,10000028,4,2023-02-17 00:15:00,50,NULL,NULL,2023-02-17 00:15:00
904538022,10000028,5,2023-02-17 00:15:00,3,NULL,NULL,2023-02-17 00:15:00
904538023,10000028,6,2023-02-17 00:15:00,0,NULL,NULL,2023-02-17 00:15:00
904542368,10000028,3,2023-02-17 00:20:00,2,NULL,NULL,2023-02-17 00:20:00
904542369,10000028,4,2023-02-17 00:20:00,41,NULL,NULL,2023-02-17 00:20:00
904542370,10000028,5,2023-02-17 00:20:00,10,NULL,NULL,2023-02-17 00:20:00
904542371,10000028,6,2023-02-17 00:20:00,1,NULL,NULL,2023-02-17 00:20:00
904544513,10000028,4,2023-02-17 00:25:00,36,NULL,NULL,2023-02-17 00:25:00
904544512,10000028,3,2023-02-17 00:25:00,1,NULL,NULL,2023-02-17 00:25:00
904544514,10000028,5,2023-02-17 00:25:00,4,NULL,NULL,2023-02-17 00:25:00
904544515,10000028,6,2023-02-17 00:25:00,0,NULL,NULL,2023-02-17 00:25:00
904548773,10000028,6,2023-02-17 00:30:00,1,NULL,NULL,2023-02-17 00:30:00
904548772,10000028,5,2023-02-17 00:30:00,2,NULL,NULL,2023-02-17 00:30:00
904548771,10000028,4,2023-02-17 00:30:00,36,NULL,NULL,2023-02-17 00:30:00
904548770,10000028,3,2023-02-17 00:30:00,1,NULL,NULL,2023-02-17 00:30:00
904551841,10000028,4,2023-02-17 00:35:00,36,NULL,NULL,2023-02-17 00:35:00
904551840,10000028,3,2023-02-17 00:35:00,0,NULL,NULL,2023-02-17 00:35:00
904551843,10000028,6,2023-02-17 00:35:00,1,NULL,NULL,2023-02-17 00:35:00
904551842,10000028,5,2023-02-17 00:35:00,6,NULL,NULL,2023-02-17 00:35:00
904555244,10000028,3,2023-02-17 00:40:00,1,NULL,NULL,2023-02-17 00:40:00
904555247,10000028,6,2023-02-17 00:40:00,1,NULL,NULL,2023-02-17 00:40:00
904555246,10000028,5,2023-02-17 00:40:00,2,NULL,NULL,2023-02-17 00:40:00
904555245,10000028,4,2023-02-17 00:40:00,42,NULL,NULL,2023-02-17 00:40:00
904557164,10000028,3,2023-02-17 00:45:00,2,NULL,NULL,2023-02-17 00:45:00
904557165,10000028,4,2023-02-17 00:45:00,20,NULL,NULL,2023-02-17 00:45:00
904557166,10000028,5,2023-02-17 00:45:00,2,NULL,NULL,2023-02-17 00:45:00
904557167,10000028,6,2023-02-17 00:45:00,0,NULL,NULL,2023-02-17 00:45:00
904568127,10000028,4,2023-02-17 00:50:00,26,NULL,NULL,2023-02-17 00:50:00
904568128,10000028,5,2023-02-17 00:50:00,1,NULL,NULL,2023-02-17 00:50:00
904568129,10000028,6,2023-02-17 00:50:00,0,NULL,NULL,2023-02-17 00:50:00
904568126,10000028,3,2023-02-17 00:50:00,0,NULL,NULL,2023-02-17 00:50:00
904574831,10000028,6,2023-02-17 00:55:00,1,NULL,NULL,2023-02-17 00:55:00
904574830,10000028,5,2023-02-17 00:55:00,5,NULL,NULL,2023-02-17 00:55:00
904574829,10000028,4,2023-02-17 00:55:00,39,NULL,NULL,2023-02-17 00:55:00
904574828,10000028,3,2023-02-17 00:55:00,1,NULL,NULL,2023-02-17 00:55:00
904574838,10000028,5,2023-02-17 01:00:00,0,NULL,NULL,2023-02-17 01:00:00
904574839,10000028,6,2023-02-17 01:00:00,0,NULL,NULL,2023-02-17 01:00:00
904574837,10000028,4,2023-02-17 01:00:00,13,NULL,NULL,2023-02-17 01:00:00
904574836,10000028,3,2023-02-17 01:00:00,0,NULL,NULL,2023-02-17 01:00:00
904576913,10000028,3,2023-02-17 01:05:00,1,NULL,NULL,2023-02-17 01:05:00
904576915,10000028,5,2023-02-17 01:05:00,7,NULL,NULL,2023-02-17 01:05:00
904576916,10000028,6,2023-02-17 01:05:00,1,NULL,NULL,2023-02-17 01:05:00
904576914,10000028,4,2023-02-17 01:05:00,23,NULL,NULL,2023-02-17 01:05:00
904581353,10000028,4,2023-02-17 01:10:00,17,NULL,NULL,2023-02-17 01:10:00
904581355,10000028,6,2023-02-17 01:10:00,1,NULL,NULL,2023-02-17 01:10:00
904581354,10000028,5,2023-02-17 01:10:00,5,NULL,NULL,2023-02-17 01:10:00
904581352,10000028,3,2023-02-17 01:10:00,1,NULL,NULL,2023-02-17 01:10:00
904583109,10000028,6,2023-02-17 01:15:00,0,NULL,NULL,2023-02-17 01:15:00
904583108,10000028,5,2023-02-17 01:15:00,4,NULL,NULL,2023-02-17 01:15:00
904583107,10000028,4,2023-02-17 01:15:00,22,NULL,NULL,2023-02-17 01:15:00
904583106,10000028,3,2023-02-17 01:15:00,1,NULL,NULL,2023-02-17 01:15:00
904586506,10000028,4,2023-02-17 01:20:00,18,NULL,NULL,2023-02-17 01:20:00
904586508,10000028,6,2023-02-17 01:20:00,0,NULL,NULL,2023-02-17 01:20:00
904586507,10000028,5,2023-02-17 01:20:00,4,NULL,NULL,2023-02-17 01:20:00
904586505,10000028,3,2023-02-17 01:20:00,0,NULL,NULL,2023-02-17 01:20:00
904588086,10000028,5,2023-02-17 01:25:00,5,NULL,NULL,2023-02-17 01:25:00
904588087,10000028,6,2023-02-17 01:25:00,1,NULL,NULL,2023-02-17 01:25:00
904588084,10000028,3,2023-02-17 01:25:00,2,NULL,NULL,2023-02-17 01:25:00
904588085,10000028,4,2023-02-17 01:25:00,16,NULL,NULL,2023-02-17 01:25:00
904590161,10000028,5,2023-02-17 01:30:00,7,NULL,NULL,2023-02-17 01:30:00
904590160,10000028,4,2023-02-17 01:30:00,20,NULL,NULL,2023-02-17 01:30:00
904590162,10000028,6,2023-02-17 01:30:00,1,NULL,NULL,2023-02-17 01:30:00
904590159,10000028,3,2023-02-17 01:30:00,0,NULL,NULL,2023-02-17 01:30:00
904593534,10000028,6,2023-02-17 01:35:00,0,NULL,NULL,2023-02-17 01:35:00
904593532,10000028,4,2023-02-17 01:35:00,27,NULL,NULL,2023-02-17 01:35:00
904593533,10000028,5,2023-02-17 01:35:00,5,NULL,NULL,2023-02-17 01:35:00
904593531,10000028,3,2023-02-17 01:35:00,0,NULL,NULL,2023-02-17 01:35:00
904598191,10000028,6,2023-02-17 01:40:00,0,NULL,NULL,2023-02-17 01:40:00
904598188,10000028,3,2023-02-17 01:40:00,1,NULL,NULL,2023-02-17 01:40:00
904598189,10000028,4,2023-02-17 01:40:00,17,NULL,NULL,2023-02-17 01:40:00
904598190,10000028,5,2023-02-17 01:40:00,4,NULL,NULL,2023-02-17 01:40:00
904601009,10000028,4,2023-02-17 01:45:00,27,NULL,NULL,2023-02-17 01:45:00
904601010,10000028,5,2023-02-17 01:45:00,7,NULL,NULL,2023-02-17 01:45:00
904601011,10000028,6,2023-02-17 01:45:00,0,NULL,NULL,2023-02-17 01:45:00
904601008,10000028,3,2023-02-17 01:45:00,2,NULL,NULL,2023-02-17 01:45:00
904603558,10000028,4,2023-02-17 01:50:00,16,NULL,NULL,2023-02-17 01:50:00
904603557,10000028,3,2023-02-17 01:50:00,0,NULL,NULL,2023-02-17 01:50:00
904603560,10000028,6,2023-02-17 01:50:00,0,NULL,NULL,2023-02-17 01:50:00
904603559,10000028,5,2023-02-17 01:50:00,3,NULL,NULL,2023-02-17 01:50:00
904615663,10000028,6,2023-02-17 01:55:00,0,NULL,NULL,2023-02-17 01:55:00
904617623,10000028,3,2023-02-17 01:55:00,0,NULL,NULL,2023-02-17 01:55:00
904617624,10000028,4,2023-02-17 01:55:00,23,NULL,NULL,2023-02-17 01:55:00
904617625,10000028,5,2023-02-17 01:55:00,6,NULL,NULL,2023-02-17 01:55:00
904629286,10000028,6,2023-02-17 02:00:00,0,NULL,NULL,2023-02-17 02:00:00
904628970,10000028,5,2023-02-17 02:00:00,4,NULL,NULL,2023-02-17 02:00:00
904628969,10000028,4,2023-02-17 02:00:00,15,NULL,NULL,2023-02-17 02:00:00
904628968,10000028,3,2023-02-17 02:00:00,0,NULL,NULL,2023-02-17 02:00:00
904642034,10000028,6,2023-02-17 02:05:00,0,NULL,NULL,2023-02-17 02:05:00
904641287,10000028,3,2023-02-17 02:05:00,0,NULL,NULL,2023-02-17 02:05:00
904642033,10000028,5,2023-02-17 02:05:00,6,NULL,NULL,2023-02-17 02:05:00
904639797,10000028,4,2023-02-17 02:05:00,18,NULL,NULL,2023-02-17 02:05:00
904653511,10000028,4,2023-02-17 02:10:00,28,NULL,NULL,2023-02-17 02:10:00
904653510,10000028,3,2023-02-17 02:10:00,0,NULL,NULL,2023-02-17 02:10:00
904653512,10000028,5,2023-02-17 02:10:00,4,NULL,NULL,2023-02-17 02:10:00
904653513,10000028,6,2023-02-17 02:10:00,0,NULL,NULL,2023-02-17 02:10:00
904662451,10000028,5,2023-02-17 02:15:00,5,NULL,NULL,2023-02-17 02:15:00
904660577,10000028,6,2023-02-17 02:15:00,0,NULL,NULL,2023-02-17 02:15:00
904663378,10000028,3,2023-02-17 02:15:00,1,NULL,NULL,2023-02-17 02:15:00
904660576,10000028,4,2023-02-17 02:15:00,22,NULL,NULL,2023-02-17 02:15:00
904672302,10000028,6,2023-02-17 02:20:00,0,NULL,NULL,2023-02-17 02:20:00
904672299,10000028,3,2023-02-17 02:20:00,0,NULL,NULL,2023-02-17 02:20:00
904672300,10000028,4,2023-02-17 02:20:00,19,NULL,NULL,2023-02-17 02:20:00
904672301,10000028,5,2023-02-17 02:20:00,10,NULL,NULL,2023-02-17 02:20:00
904677215,10000028,3,2023-02-17 02:25:00,0,NULL,NULL,2023-02-17 02:25:00
904677218,10000028,6,2023-02-17 02:25:00,1,NULL,NULL,2023-02-17 02:25:00
904677216,10000028,4,2023-02-17 02:25:00,16,NULL,NULL,2023-02-17 02:25:00
904677217,10000028,5,2023-02-17 02:25:00,4,NULL,NULL,2023-02-17 02:25:00
904682705,10000028,3,2023-02-17 02:30:00,0,NULL,NULL,2023-02-17 02:30:00
904682706,10000028,4,2023-02-17 02:30:00,20,NULL,NULL,2023-02-17 02:30:00
904682707,10000028,5,2023-02-17 02:30:00,3,NULL,NULL,2023-02-17 02:30:00
904682708,10000028,6,2023-02-17 02:30:00,0,NULL,NULL,2023-02-17 02:30:00
904685094,10000028,6,2023-02-17 02:35:00,0,NULL,NULL,2023-02-17 02:35:00
904685092,10000028,4,2023-02-17 02:35:00,18,NULL,NULL,2023-02-17 02:35:00
904685093,10000028,5,2023-02-17 02:35:00,2,NULL,NULL,2023-02-17 02:35:00
904685091,10000028,3,2023-02-17 02:35:00,1,NULL,NULL,2023-02-17 02:35:00
904690609,10000028,6,2023-02-17 02:40:00,0,NULL,NULL,2023-02-17 02:40:00
904690606,10000028,3,2023-02-17 02:40:00,0,NULL,NULL,2023-02-17 02:40:00
904690608,10000028,5,2023-02-17 02:40:00,7,NULL,NULL,2023-02-17 02:40:00
904690607,10000028,4,2023-02-17 02:40:00,16,NULL,NULL,2023-02-17 02:40:00
904693019,10000028,3,2023-02-17 02:45:00,1,NULL,NULL,2023-02-17 02:45:00
904693020,10000028,4,2023-02-17 02:45:00,12,NULL,NULL,2023-02-17 02:45:00
904693021,10000028,5,2023-02-17 02:45:00,10,NULL,NULL,2023-02-17 02:45:00
904693022,10000028,6,2023-02-17 02:45:00,0,NULL,NULL,2023-02-17 02:45:00
904702400,10000028,3,2023-02-17 02:50:00,0,NULL,NULL,2023-02-17 02:50:00
904702401,10000028,5,2023-02-17 02:50:00,5,NULL,NULL,2023-02-17 02:50:00
904698044,10000028,6,2023-02-17 02:50:00,0,NULL,NULL,2023-02-17 02:50:00
904698043,10000028,4,2023-02-17 02:50:00,10,NULL,NULL,2023-02-17 02:50:00
904707984,10000028,3,2023-02-17 02:55:00,0,NULL,NULL,2023-02-17 02:55:00
904707986,10000028,5,2023-02-17 02:55:00,7,NULL,NULL,2023-02-17 02:55:00
904707985,10000028,4,2023-02-17 02:55:00,15,NULL,NULL,2023-02-17 02:55:00
904707987,10000028,6,2023-02-17 02:55:00,0,NULL,NULL,2023-02-17 02:55:00
904710593,10000028,3,2023-02-17 03:00:00,1,NULL,NULL,2023-02-17 03:00:00
904710594,10000028,4,2023-02-17 03:00:00,18,NULL,NULL,2023-02-17 03:00:00
904710595,10000028,5,2023-02-17 03:00:00,2,NULL,NULL,2023-02-17 03:00:00
904710596,10000028,6,2023-02-17 03:00:00,0,NULL,NULL,2023-02-17 03:00:00
904713506,10000028,4,2023-02-17 03:05:00,8,NULL,NULL,2023-02-17 03:05:00
904713505,10000028,3,2023-02-17 03:05:00,1,NULL,NULL,2023-02-17 03:05:00
904713507,10000028,5,2023-02-17 03:05:00,9,NULL,NULL,2023-02-17 03:05:00
904713508,10000028,6,2023-02-17 03:05:00,0,NULL,NULL,2023-02-17 03:05:00
904716982,10000028,3,2023-02-17 03:10:00,0,NULL,NULL,2023-02-17 03:10:00
904716983,10000028,4,2023-02-17 03:10:00,10,NULL,NULL,2023-02-17 03:10:00
904716985,10000028,6,2023-02-17 03:10:00,0,NULL,NULL,2023-02-17 03:10:00
904716984,10000028,5,2023-02-17 03:10:00,2,NULL,NULL,2023-02-17 03:10:00
904719438,10000028,3,2023-02-17 03:15:00,1,NULL,NULL,2023-02-17 03:15:00
904719439,10000028,4,2023-02-17 03:15:00,12,NULL,NULL,2023-02-17 03:15:00
904719441,10000028,6,2023-02-17 03:15:00,0,NULL,NULL,2023-02-17 03:15:00
904719440,10000028,5,2023-02-17 03:15:00,2,NULL,NULL,2023-02-17 03:15:00
904722739,10000028,6,2023-02-17 03:20:00,0,NULL,NULL,2023-02-17 03:20:00
904722738,10000028,5,2023-02-17 03:20:00,7,NULL,NULL,2023-02-17 03:20:00
904722736,10000028,3,2023-02-17 03:20:00,0,NULL,NULL,2023-02-17 03:20:00
904722737,10000028,4,2023-02-17 03:20:00,9,NULL,NULL,2023-02-17 03:20:00
904725480,10000028,5,2023-02-17 03:25:00,6,NULL,NULL,2023-02-17 03:25:00
904725479,10000028,4,2023-02-17 03:25:00,23,NULL,NULL,2023-02-17 03:25:00
904725481,10000028,6,2023-02-17 03:25:00,0,NULL,NULL,2023-02-17 03:25:00
904725478,10000028,3,2023-02-17 03:25:00,1,NULL,NULL,2023-02-17 03:25:00
904728302,10000028,4,2023-02-17 03:30:00,18,NULL,NULL,2023-02-17 03:30:00
904728303,10000028,5,2023-02-17 03:30:00,5,NULL,NULL,2023-02-17 03:30:00
904728304,10000028,6,2023-02-17 03:30:00,0,NULL,NULL,2023-02-17 03:30:00
904728301,10000028,3,2023-02-17 03:30:00,0,NULL,NULL,2023-02-17 03:30:00
904731863,10000028,3,2023-02-17 03:35:00,1,NULL,NULL,2023-02-17 03:35:00
904731864,10000028,4,2023-02-17 03:35:00,30,NULL,NULL,2023-02-17 03:35:00
904731865,10000028,5,2023-02-17 03:35:00,10,NULL,NULL,2023-02-17 03:35:00
904731866,10000028,6,2023-02-17 03:35:00,0,NULL,NULL,2023-02-17 03:35:00
904738293,10000028,4,2023-02-17 03:40:00,11,NULL,NULL,2023-02-17 03:40:00
904738292,10000028,3,2023-02-17 03:40:00,2,NULL,NULL,2023-02-17 03:40:00
904738295,10000028,6,2023-02-17 03:40:00,0,NULL,NULL,2023-02-17 03:40:00
904738294,10000028,5,2023-02-17 03:40:00,4,NULL,NULL,2023-02-17 03:40:00
904740666,10000028,6,2023-02-17 03:45:00,0,NULL,NULL,2023-02-17 03:45:00
904740664,10000028,4,2023-02-17 03:45:00,12,NULL,NULL,2023-02-17 03:45:00
904740663,10000028,3,2023-02-17 03:45:00,0,NULL,NULL,2023-02-17 03:45:00
904740665,10000028,5,2023-02-17 03:45:00,8,NULL,NULL,2023-02-17 03:45:00
904745274,10000028,3,2023-02-17 03:50:00,0,NULL,NULL,2023-02-17 03:50:00
904745275,10000028,4,2023-02-17 03:50:00,19,NULL,NULL,2023-02-17 03:50:00
904745276,10000028,5,2023-02-17 03:50:00,9,NULL,NULL,2023-02-17 03:50:00
904745277,10000028,6,2023-02-17 03:50:00,0,NULL,NULL,2023-02-17 03:50:00
904747913,10000028,5,2023-02-17 03:55:00,15,NULL,NULL,2023-02-17 03:55:00
904747911,10000028,3,2023-02-17 03:55:00,2,NULL,NULL,2023-02-17 03:55:00
904747914,10000028,6,2023-02-17 03:55:00,0,NULL,NULL,2023-02-17 03:55:00
904747912,10000028,4,2023-02-17 03:55:00,17,NULL,NULL,2023-02-17 03:55:00
904751196,10000028,3,2023-02-17 04:00:00,1,NULL,NULL,2023-02-17 04:00:00
904751197,10000028,4,2023-02-17 04:00:00,22,NULL,NULL,2023-02-17 04:00:00
904751201,10000028,5,2023-02-17 04:00:00,5,NULL,NULL,2023-02-17 04:00:00
904751203,10000028,6,2023-02-17 04:00:00,0,NULL,NULL,2023-02-17 04:00:00
904754316,10000028,6,2023-02-17 04:05:00,0,NULL,NULL,2023-02-17 04:05:00
904754314,10000028,4,2023-02-17 04:05:00,23,NULL,NULL,2023-02-17 04:05:00
904754315,10000028,5,2023-02-17 04:05:00,5,NULL,NULL,2023-02-17 04:05:00
904754313,10000028,3,2023-02-17 04:05:00,0,NULL,NULL,2023-02-17 04:05:00
904757463,10000028,6,2023-02-17 04:10:00,1,NULL,NULL,2023-02-17 04:10:00
904757462,10000028,5,2023-02-17 04:10:00,7,NULL,NULL,2023-02-17 04:10:00
904757461,10000028,4,2023-02-17 04:10:00,17,NULL,NULL,2023-02-17 04:10:00
904757460,10000028,3,2023-02-17 04:10:00,0,NULL,NULL,2023-02-17 04:10:00
904759496,10000028,3,2023-02-17 04:15:00,0,NULL,NULL,2023-02-17 04:15:00
904759497,10000028,4,2023-02-17 04:15:00,22,NULL,NULL,2023-02-17 04:15:00
904759498,10000028,5,2023-02-17 04:15:00,9,NULL,NULL,2023-02-17 04:15:00
904759499,10000028,6,2023-02-17 04:15:00,0,NULL,NULL,2023-02-17 04:15:00
904763563,10000028,4,2023-02-17 04:20:00,31,NULL,NULL,2023-02-17 04:20:00
904763562,10000028,3,2023-02-17 04:20:00,1,NULL,NULL,2023-02-17 04:20:00
904763564,10000028,5,2023-02-17 04:20:00,4,NULL,NULL,2023-02-17 04:20:00
904763565,10000028,6,2023-02-17 04:20:00,0,NULL,NULL,2023-02-17 04:20:00
904766038,10000028,4,2023-02-17 04:25:00,19,NULL,NULL,2023-02-17 04:25:00
904766037,10000028,3,2023-02-17 04:25:00,1,NULL,NULL,2023-02-17 04:25:00
904766040,10000028,6,2023-02-17 04:25:00,0,NULL,NULL,2023-02-17 04:25:00
904766039,10000028,5,2023-02-17 04:25:00,4,NULL,NULL,2023-02-17 04:25:00
904769766,10000028,5,2023-02-17 04:30:00,4,NULL,NULL,2023-02-17 04:30:00
904769765,10000028,4,2023-02-17 04:30:00,26,NULL,NULL,2023-02-17 04:30:00
904769764,10000028,3,2023-02-17 04:30:00,0,NULL,NULL,2023-02-17 04:30:00
904769767,10000028,6,2023-02-17 04:30:00,0,NULL,NULL,2023-02-17 04:30:00
904771431,10000028,6,2023-02-17 04:35:00,0,NULL,NULL,2023-02-17 04:35:00
904771430,10000028,5,2023-02-17 04:35:00,6,NULL,NULL,2023-02-17 04:35:00
904771428,10000028,3,2023-02-17 04:35:00,1,NULL,NULL,2023-02-17 04:35:00
904771429,10000028,4,2023-02-17 04:35:00,19,NULL,NULL,2023-02-17 04:35:00
904775605,10000028,5,2023-02-17 04:40:00,7,NULL,NULL,2023-02-17 04:40:00
904775603,10000028,3,2023-02-17 04:40:00,0,NULL,NULL,2023-02-17 04:40:00
904775604,10000028,4,2023-02-17 04:40:00,42,NULL,NULL,2023-02-17 04:40:00
904775606,10000028,6,2023-02-17 04:40:00,0,NULL,NULL,2023-02-17 04:40:00
904777673,10000028,5,2023-02-17 04:45:00,3,NULL,NULL,2023-02-17 04:45:00
904777674,10000028,6,2023-02-17 04:45:00,1,NULL,NULL,2023-02-17 04:45:00
904777672,10000028,4,2023-02-17 04:45:00,32,NULL,NULL,2023-02-17 04:45:00
904777671,10000028,3,2023-02-17 04:45:00,2,NULL,NULL,2023-02-17 04:45:00
904784977,10000028,6,2023-02-17 04:50:00,0,NULL,NULL,2023-02-17 04:50:00
904784976,10000028,5,2023-02-17 04:50:00,5,NULL,NULL,2023-02-17 04:50:00
904784974,10000028,3,2023-02-17 04:50:00,1,NULL,NULL,2023-02-17 04:50:00
904784975,10000028,4,2023-02-17 04:50:00,28,NULL,NULL,2023-02-17 04:50:00
904792582,10000028,6,2023-02-17 04:55:00,0,NULL,NULL,2023-02-17 04:55:00
904792581,10000028,5,2023-02-17 04:55:00,4,NULL,NULL,2023-02-17 04:55:00
904792580,10000028,4,2023-02-17 04:55:00,37,NULL,NULL,2023-02-17 04:55:00
904792579,10000028,3,2023-02-17 04:55:00,0,NULL,NULL,2023-02-17 04:55:00
904795029,10000028,5,2023-02-17 05:00:00,7,NULL,NULL,2023-02-17 05:00:00
904795028,10000028,4,2023-02-17 05:00:00,27,NULL,NULL,2023-02-17 05:00:00
904795030,10000028,6,2023-02-17 05:00:00,0,NULL,NULL,2023-02-17 05:00:00
904795027,10000028,3,2023-02-17 05:00:00,1,NULL,NULL,2023-02-17 05:00:00
904798628,10000028,3,2023-02-17 05:05:00,1,NULL,NULL,2023-02-17 05:05:00
904798629,10000028,4,2023-02-17 05:05:00,21,NULL,NULL,2023-02-17 05:05:00
904798630,10000028,5,2023-02-17 05:05:00,7,NULL,NULL,2023-02-17 05:05:00
904798631,10000028,6,2023-02-17 05:05:00,0,NULL,NULL,2023-02-17 05:05:00
904802567,10000028,3,2023-02-17 05:10:00,4,NULL,NULL,2023-02-17 05:10:00
904802570,10000028,6,2023-02-17 05:10:00,0,NULL,NULL,2023-02-17 05:10:00
904802569,10000028,5,2023-02-17 05:10:00,6,NULL,NULL,2023-02-17 05:10:00
904802568,10000028,4,2023-02-17 05:10:00,31,NULL,NULL,2023-02-17 05:10:00
904805889,10000028,4,2023-02-17 05:15:00,28,NULL,NULL,2023-02-17 05:15:00
904805890,10000028,5,2023-02-17 05:15:00,14,NULL,NULL,2023-02-17 05:15:00
904805891,10000028,6,2023-02-17 05:15:00,0,NULL,NULL,2023-02-17 05:15:00
904805888,10000028,3,2023-02-17 05:15:00,1,NULL,NULL,2023-02-17 05:15:00
904809536,10000028,3,2023-02-17 05:20:00,0,NULL,NULL,2023-02-17 05:20:00
904809537,10000028,4,2023-02-17 05:20:00,32,NULL,NULL,2023-02-17 05:20:00
904809538,10000028,5,2023-02-17 05:20:00,12,NULL,NULL,2023-02-17 05:20:00
904809539,10000028,6,2023-02-17 05:20:00,0,NULL,NULL,2023-02-17 05:20:00
904815009,10000028,6,2023-02-17 05:25:00,0,NULL,NULL,2023-02-17 05:25:00
904815008,10000028,5,2023-02-17 05:25:00,16,NULL,NULL,2023-02-17 05:25:00
904815007,10000028,4,2023-02-17 05:25:00,36,NULL,NULL,2023-02-17 05:25:00
904815006,10000028,3,2023-02-17 05:25:00,0,NULL,NULL,2023-02-17 05:25:00
904819349,10000028,5,2023-02-17 05:30:00,8,NULL,NULL,2023-02-17 05:30:00
904819347,10000028,3,2023-02-17 05:30:00,2,NULL,NULL,2023-02-17 05:30:00
904819348,10000028,4,2023-02-17 05:30:00,42,NULL,NULL,2023-02-17 05:30:00
904819350,10000028,6,2023-02-17 05:30:00,1,NULL,NULL,2023-02-17 05:30:00
904822483,10000028,3,2023-02-17 05:35:00,2,NULL,NULL,2023-02-17 05:35:00
904822484,10000028,4,2023-02-17 05:35:00,50,NULL,NULL,2023-02-17 05:35:00
904822485,10000028,5,2023-02-17 05:35:00,5,NULL,NULL,2023-02-17 05:35:00
904822486,10000028,6,2023-02-17 05:35:00,0,NULL,NULL,2023-02-17 05:35:00
904826615,10000028,4,2023-02-17 05:40:00,57,NULL,NULL,2023-02-17 05:40:00
904826614,10000028,3,2023-02-17 05:40:00,1,NULL,NULL,2023-02-17 05:40:00
904826616,10000028,5,2023-02-17 05:40:00,11,NULL,NULL,2023-02-17 05:40:00
904826617,10000028,6,2023-02-17 05:40:00,0,NULL,NULL,2023-02-17 05:40:00
904828833,10000028,3,2023-02-17 05:45:00,0,NULL,NULL,2023-02-17 05:45:00
904828834,10000028,4,2023-02-17 05:45:00,51,NULL,NULL,2023-02-17 05:45:00
904828835,10000028,5,2023-02-17 05:45:00,8,NULL,NULL,2023-02-17 05:45:00
904828836,10000028,6,2023-02-17 05:45:00,0,NULL,NULL,2023-02-17 05:45:00
904834224,10000028,5,2023-02-17 05:50:00,17,NULL,NULL,2023-02-17 05:50:00
904834225,10000028,6,2023-02-17 05:50:00,2,NULL,NULL,2023-02-17 05:50:00
904834222,10000028,3,2023-02-17 05:50:00,1,NULL,NULL,2023-02-17 05:50:00
904834223,10000028,4,2023-02-17 05:50:00,56,NULL,NULL,2023-02-17 05:50:00
904836699,10000028,3,2023-02-17 05:55:00,1,NULL,NULL,2023-02-17 05:55:00
904836700,10000028,4,2023-02-17 05:55:00,43,NULL,NULL,2023-02-17 05:55:00
904836701,10000028,5,2023-02-17 05:55:00,12,NULL,NULL,2023-02-17 05:55:00
904836702,10000028,6,2023-02-17 05:55:00,0,NULL,NULL,2023-02-17 05:55:00
904841264,10000028,6,2023-02-17 06:00:00,1,NULL,NULL,2023-02-17 06:00:00
904841261,10000028,3,2023-02-17 06:00:00,1,NULL,NULL,2023-02-17 06:00:00
904841262,10000028,4,2023-02-17 06:00:00,39,NULL,NULL,2023-02-17 06:00:00
904841263,10000028,5,2023-02-17 06:00:00,18,NULL,NULL,2023-02-17 06:00:00
904844107,10000028,4,2023-02-17 06:05:00,59,NULL,NULL,2023-02-17 06:05:00
904844108,10000028,5,2023-02-17 06:05:00,17,NULL,NULL,2023-02-17 06:05:00
904844109,10000028,6,2023-02-17 06:05:00,0,NULL,NULL,2023-02-17 06:05:00
904844106,10000028,3,2023-02-17 06:05:00,0,NULL,NULL,2023-02-17 06:05:00
904849272,10000028,4,2023-02-17 06:10:00,46,NULL,NULL,2023-02-17 06:10:00
904849273,10000028,5,2023-02-17 06:10:00,9,NULL,NULL,2023-02-17 06:10:00
904849274,10000028,6,2023-02-17 06:10:00,0,NULL,NULL,2023-02-17 06:10:00
904849271,10000028,3,2023-02-17 06:10:00,1,NULL,NULL,2023-02-17 06:10:00
904851747,10000028,5,2023-02-17 06:15:00,14,NULL,NULL,2023-02-17 06:15:00
904851748,10000028,6,2023-02-17 06:15:00,1,NULL,NULL,2023-02-17 06:15:00
904851745,10000028,3,2023-02-17 06:15:00,4,NULL,NULL,2023-02-17 06:15:00
904851746,10000028,4,2023-02-17 06:15:00,57,NULL,NULL,2023-02-17 06:15:00
904856247,10000028,3,2023-02-17 06:20:00,1,NULL,NULL,2023-02-17 06:20:00
904856248,10000028,4,2023-02-17 06:20:00,87,NULL,NULL,2023-02-17 06:20:00
904856250,10000028,6,2023-02-17 06:20:00,1,NULL,NULL,2023-02-17 06:20:00
904856249,10000028,5,2023-02-17 06:20:00,25,NULL,NULL,2023-02-17 06:20:00
904860054,10000028,6,2023-02-17 06:25:00,0,NULL,NULL,2023-02-17 06:25:00
904860053,10000028,5,2023-02-17 06:25:00,22,NULL,NULL,2023-02-17 06:25:00
904860052,10000028,4,2023-02-17 06:25:00,102,NULL,NULL,2023-02-17 06:25:00
904860051,10000028,3,2023-02-17 06:25:00,5,NULL,NULL,2023-02-17 06:25:00
904864399,10000028,6,2023-02-17 06:30:00,1,NULL,NULL,2023-02-17 06:30:00
904864398,10000028,5,2023-02-17 06:30:00,27,NULL,NULL,2023-02-17 06:30:00
