MedidasCCVStatusId,SensorCCVId,VehicleTypeId,Timestamp,Fluxo,Velocidade,EstadodeTrafego,OriginalTimestamp
904278106,10000029,5,2023-02-16 19:25:00,12,NULL,NULL,2023-02-16 19:25:00
904283499,10000029,6,2023-02-16 19:30:00,3,NULL,NULL,2023-02-16 19:30:00
904283497,10000029,4,2023-02-16 19:30:00,383,NULL,NULL,2023-02-16 19:30:00
904283496,10000029,3,2023-02-16 19:30:00,7,NULL,NULL,2023-02-16 19:30:00
904283498,10000029,5,2023-02-16 19:30:00,9,NULL,NULL,2023-02-16 19:30:00
904287072,10000029,4,2023-02-16 19:35:00,275,NULL,NULL,2023-02-16 19:35:00
904287073,10000029,5,2023-02-16 19:35:00,2,NULL,NULL,2023-02-16 19:35:00
904287074,10000029,6,2023-02-16 19:35:00,0,NULL,NULL,2023-02-16 19:35:00
904287071,10000029,3,2023-02-16 19:35:00,7,NULL,NULL,2023-02-16 19:35:00
904292070,10000029,5,2023-02-16 19:40:00,5,NULL,NULL,2023-02-16 19:40:00
904292071,10000029,6,2023-02-16 19:40:00,0,NULL,NULL,2023-02-16 19:40:00
904292069,10000029,4,2023-02-16 19:40:00,242,NULL,NULL,2023-02-16 19:40:00
904292068,10000029,3,2023-02-16 19:40:00,6,NULL,NULL,2023-02-16 19:40:00
904296517,10000029,6,2023-02-16 19:45:00,0,NULL,NULL,2023-02-16 19:45:00
904296515,10000029,4,2023-02-16 19:45:00,213,NULL,NULL,2023-02-16 19:45:00
904296514,10000029,3,2023-02-16 19:45:00,9,NULL,NULL,2023-02-16 19:45:00
904296516,10000029,5,2023-02-16 19:45:00,8,NULL,NULL,2023-02-16 19:45:00
904301820,10000029,3,2023-02-16 19:50:00,13,NULL,NULL,2023-02-16 19:50:00
904301821,10000029,4,2023-02-16 19:50:00,216,NULL,NULL,2023-02-16 19:50:00
904301822,10000029,5,2023-02-16 19:50:00,8,NULL,NULL,2023-02-16 19:50:00
904301823,10000029,6,2023-02-16 19:50:00,0,NULL,NULL,2023-02-16 19:50:00
904305620,10000029,5,2023-02-16 19:55:00,6,NULL,NULL,2023-02-16 19:55:00
904305621,10000029,6,2023-02-16 19:55:00,0,NULL,NULL,2023-02-16 19:55:00
904305619,10000029,4,2023-02-16 19:55:00,252,NULL,NULL,2023-02-16 19:55:00
904305618,10000029,3,2023-02-16 19:55:00,13,NULL,NULL,2023-02-16 19:55:00
904315657,10000029,3,2023-02-16 20:00:00,2,NULL,NULL,2023-02-16 20:00:00
904315658,10000029,4,2023-02-16 20:00:00,231,NULL,NULL,2023-02-16 20:00:00
904315659,10000029,5,2023-02-16 20:00:00,11,NULL,NULL,2023-02-16 20:00:00
904315660,10000029,6,2023-02-16 20:00:00,0,NULL,NULL,2023-02-16 20:00:00
904319474,10000029,5,2023-02-16 20:05:00,6,NULL,NULL,2023-02-16 20:05:00
904319472,10000029,3,2023-02-16 20:05:00,7,NULL,NULL,2023-02-16 20:05:00
904319475,10000029,6,2023-02-16 20:05:00,0,NULL,NULL,2023-02-16 20:05:00
904319473,10000029,4,2023-02-16 20:05:00,228,NULL,NULL,2023-02-16 20:05:00
904324477,10000029,6,2023-02-16 20:10:00,1,NULL,NULL,2023-02-16 20:10:00
904324476,10000029,5,2023-02-16 20:10:00,6,NULL,NULL,2023-02-16 20:10:00
904324475,10000029,4,2023-02-16 20:10:00,227,NULL,NULL,2023-02-16 20:10:00
904324474,10000029,3,2023-02-16 20:10:00,11,NULL,NULL,2023-02-16 20:10:00
904329178,10000029,4,2023-02-16 20:15:00,236,NULL,NULL,2023-02-16 20:15:00
904329177,10000029,3,2023-02-16 20:15:00,5,NULL,NULL,2023-02-16 20:15:00
904329180,10000029,6,2023-02-16 20:15:00,0,NULL,NULL,2023-02-16 20:15:00
904329179,10000029,5,2023-02-16 20:15:00,5,NULL,NULL,2023-02-16 20:15:00
904333284,10000029,3,2023-02-16 20:20:00,2,NULL,NULL,2023-02-16 20:20:00
904333287,10000029,6,2023-02-16 20:20:00,1,NULL,NULL,2023-02-16 20:20:00
904333286,10000029,5,2023-02-16 20:20:00,7,NULL,NULL,2023-02-16 20:20:00
904333285,10000029,4,2023-02-16 20:20:00,231,NULL,NULL,2023-02-16 20:20:00
904337431,10000029,4,2023-02-16 20:25:00,216,NULL,NULL,2023-02-16 20:25:00
904337430,10000029,3,2023-02-16 20:25:00,5,NULL,NULL,2023-02-16 20:25:00
904337433,10000029,6,2023-02-16 20:25:00,0,NULL,NULL,2023-02-16 20:25:00
904337432,10000029,5,2023-02-16 20:25:00,7,NULL,NULL,2023-02-16 20:25:00
904342350,10000029,4,2023-02-16 20:30:00,217,NULL,NULL,2023-02-16 20:30:00
904342351,10000029,5,2023-02-16 20:30:00,7,NULL,NULL,2023-02-16 20:30:00
904342352,10000029,6,2023-02-16 20:30:00,1,NULL,NULL,2023-02-16 20:30:00
904342349,10000029,3,2023-02-16 20:30:00,3,NULL,NULL,2023-02-16 20:30:00
904346927,10000029,4,2023-02-16 20:35:00,207,NULL,NULL,2023-02-16 20:35:00
904346928,10000029,5,2023-02-16 20:35:00,10,NULL,NULL,2023-02-16 20:35:00
904346929,10000029,6,2023-02-16 20:35:00,0,NULL,NULL,2023-02-16 20:35:00
904346926,10000029,3,2023-02-16 20:35:00,3,NULL,NULL,2023-02-16 20:35:00
904350921,10000029,4,2023-02-16 20:40:00,222,NULL,NULL,2023-02-16 20:40:00
904350922,10000029,5,2023-02-16 20:40:00,4,NULL,NULL,2023-02-16 20:40:00
904350923,10000029,6,2023-02-16 20:40:00,0,NULL,NULL,2023-02-16 20:40:00
904350920,10000029,3,2023-02-16 20:40:00,7,NULL,NULL,2023-02-16 20:40:00
904355458,10000029,3,2023-02-16 20:45:00,6,NULL,NULL,2023-02-16 20:45:00
904355459,10000029,4,2023-02-16 20:45:00,198,NULL,NULL,2023-02-16 20:45:00
904355461,10000029,6,2023-02-16 20:45:00,0,NULL,NULL,2023-02-16 20:45:00
904355460,10000029,5,2023-02-16 20:45:00,11,NULL,NULL,2023-02-16 20:45:00
904365920,10000029,5,2023-02-16 20:50:00,7,NULL,NULL,2023-02-16 20:50:00
904365921,10000029,6,2023-02-16 20:50:00,0,NULL,NULL,2023-02-16 20:50:00
904365918,10000029,3,2023-02-16 20:50:00,8,NULL,NULL,2023-02-16 20:50:00
904365919,10000029,4,2023-02-16 20:50:00,219,NULL,NULL,2023-02-16 20:50:00
904368886,10000029,6,2023-02-16 20:55:00,1,NULL,NULL,2023-02-16 20:55:00
904368885,10000029,5,2023-02-16 20:55:00,5,NULL,NULL,2023-02-16 20:55:00
904368884,10000029,4,2023-02-16 20:55:00,220,NULL,NULL,2023-02-16 20:55:00
904368883,10000029,3,2023-02-16 20:55:00,8,NULL,NULL,2023-02-16 20:55:00
904374145,10000029,3,2023-02-16 21:00:00,4,NULL,NULL,2023-02-16 21:00:00
904374147,10000029,5,2023-02-16 21:00:00,6,NULL,NULL,2023-02-16 21:00:00
904374146,10000029,4,2023-02-16 21:00:00,192,NULL,NULL,2023-02-16 21:00:00
904374148,10000029,6,2023-02-16 21:00:00,0,NULL,NULL,2023-02-16 21:00:00
904377865,10000029,6,2023-02-16 21:05:00,1,NULL,NULL,2023-02-16 21:05:00
904377864,10000029,5,2023-02-16 21:05:00,7,NULL,NULL,2023-02-16 21:05:00
904377863,10000029,4,2023-02-16 21:05:00,205,NULL,NULL,2023-02-16 21:05:00
904377862,10000029,3,2023-02-16 21:05:00,3,NULL,NULL,2023-02-16 21:05:00
904382603,10000029,4,2023-02-16 21:10:00,225,NULL,NULL,2023-02-16 21:10:00
904382602,10000029,3,2023-02-16 21:10:00,4,NULL,NULL,2023-02-16 21:10:00
904382604,10000029,5,2023-02-16 21:10:00,8,NULL,NULL,2023-02-16 21:10:00
904382605,10000029,6,2023-02-16 21:10:00,0,NULL,NULL,2023-02-16 21:10:00
904385326,10000029,3,2023-02-16 21:15:00,2,NULL,NULL,2023-02-16 21:15:00
904385327,10000029,4,2023-02-16 21:15:00,216,NULL,NULL,2023-02-16 21:15:00
904385328,10000029,5,2023-02-16 21:15:00,4,NULL,NULL,2023-02-16 21:15:00
904385329,10000029,6,2023-02-16 21:15:00,2,NULL,NULL,2023-02-16 21:15:00
904390562,10000029,3,2023-02-16 21:20:00,4,NULL,NULL,2023-02-16 21:20:00
904390564,10000029,5,2023-02-16 21:20:00,8,NULL,NULL,2023-02-16 21:20:00
904390563,10000029,4,2023-02-16 21:20:00,191,NULL,NULL,2023-02-16 21:20:00
904390565,10000029,6,2023-02-16 21:20:00,0,NULL,NULL,2023-02-16 21:20:00
904394304,10000029,6,2023-02-16 21:25:00,1,NULL,NULL,2023-02-16 21:25:00
904394302,10000029,4,2023-02-16 21:25:00,155,NULL,NULL,2023-02-16 21:25:00
904394301,10000029,3,2023-02-16 21:25:00,3,NULL,NULL,2023-02-16 21:25:00
904394303,10000029,5,2023-02-16 21:25:00,9,NULL,NULL,2023-02-16 21:25:00
904398750,10000029,5,2023-02-16 21:30:00,5,NULL,NULL,2023-02-16 21:30:00
904398749,10000029,4,2023-02-16 21:30:00,158,NULL,NULL,2023-02-16 21:30:00
904398751,10000029,6,2023-02-16 21:30:00,0,NULL,NULL,2023-02-16 21:30:00
904398748,10000029,3,2023-02-16 21:30:00,7,NULL,NULL,2023-02-16 21:30:00
904401214,10000029,6,2023-02-16 21:35:00,0,NULL,NULL,2023-02-16 21:35:00
904401213,10000029,5,2023-02-16 21:35:00,11,NULL,NULL,2023-02-16 21:35:00
904401212,10000029,4,2023-02-16 21:35:00,145,NULL,NULL,2023-02-16 21:35:00
904401211,10000029,3,2023-02-16 21:35:00,0,NULL,NULL,2023-02-16 21:35:00
904406734,10000029,4,2023-02-16 21:40:00,179,NULL,NULL,2023-02-16 21:40:00
904406735,10000029,5,2023-02-16 21:40:00,10,NULL,NULL,2023-02-16 21:40:00
904406736,10000029,6,2023-02-16 21:40:00,0,NULL,NULL,2023-02-16 21:40:00
904406733,10000029,3,2023-02-16 21:40:00,1,NULL,NULL,2023-02-16 21:40:00
904409498,10000029,6,2023-02-16 21:45:00,0,NULL,NULL,2023-02-16 21:45:00
904409497,10000029,5,2023-02-16 21:45:00,12,NULL,NULL,2023-02-16 21:45:00
904409496,10000029,4,2023-02-16 21:45:00,177,NULL,NULL,2023-02-16 21:45:00
904409495,10000029,3,2023-02-16 21:45:00,4,NULL,NULL,2023-02-16 21:45:00
904414769,10000029,5,2023-02-16 21:50:00,5,NULL,NULL,2023-02-16 21:50:00
904414768,10000029,4,2023-02-16 21:50:00,149,NULL,NULL,2023-02-16 21:50:00
904414767,10000029,3,2023-02-16 21:50:00,6,NULL,NULL,2023-02-16 21:50:00
904414770,10000029,6,2023-02-16 21:50:00,0,NULL,NULL,2023-02-16 21:50:00
904416925,10000029,6,2023-02-16 21:55:00,0,NULL,NULL,2023-02-16 21:55:00
904416923,10000029,4,2023-02-16 21:55:00,156,NULL,NULL,2023-02-16 21:55:00
904416922,10000029,3,2023-02-16 21:55:00,1,NULL,NULL,2023-02-16 21:55:00
904416924,10000029,5,2023-02-16 21:55:00,6,NULL,NULL,2023-02-16 21:55:00
904422196,10000029,6,2023-02-16 22:00:00,0,NULL,NULL,2023-02-16 22:00:00
904422193,10000029,3,2023-02-16 22:00:00,7,NULL,NULL,2023-02-16 22:00:00
904422194,10000029,4,2023-02-16 22:00:00,154,NULL,NULL,2023-02-16 22:00:00
904422195,10000029,5,2023-02-16 22:00:00,10,NULL,NULL,2023-02-16 22:00:00
904424952,10000029,3,2023-02-16 22:05:00,2,NULL,NULL,2023-02-16 22:05:00
904424953,10000029,4,2023-02-16 22:05:00,164,NULL,NULL,2023-02-16 22:05:00
904424954,10000029,5,2023-02-16 22:05:00,3,NULL,NULL,2023-02-16 22:05:00
904424955,10000029,6,2023-02-16 22:05:00,0,NULL,NULL,2023-02-16 22:05:00
904430742,10000029,3,2023-02-16 22:10:00,3,NULL,NULL,2023-02-16 22:10:00
904430743,10000029,4,2023-02-16 22:10:00,180,NULL,NULL,2023-02-16 22:10:00
904430744,10000029,5,2023-02-16 22:10:00,11,NULL,NULL,2023-02-16 22:10:00
904430745,10000029,6,2023-02-16 22:10:00,0,NULL,NULL,2023-02-16 22:10:00
904433656,10000029,3,2023-02-16 22:15:00,6,NULL,NULL,2023-02-16 22:15:00
904433657,10000029,4,2023-02-16 22:15:00,180,NULL,NULL,2023-02-16 22:15:00
904433658,10000029,5,2023-02-16 22:15:00,8,NULL,NULL,2023-02-16 22:15:00
904433659,10000029,6,2023-02-16 22:15:00,0,NULL,NULL,2023-02-16 22:15:00
904438685,10000029,6,2023-02-16 22:20:00,0,NULL,NULL,2023-02-16 22:20:00
904438683,10000029,4,2023-02-16 22:20:00,143,NULL,NULL,2023-02-16 22:20:00
904438682,10000029,3,2023-02-16 22:20:00,3,NULL,NULL,2023-02-16 22:20:00
904438684,10000029,5,2023-02-16 22:20:00,6,NULL,NULL,2023-02-16 22:20:00
904440717,10000029,6,2023-02-16 22:25:00,0,NULL,NULL,2023-02-16 22:25:00
904440715,10000029,4,2023-02-16 22:25:00,167,NULL,NULL,2023-02-16 22:25:00
904440714,10000029,3,2023-02-16 22:25:00,3,NULL,NULL,2023-02-16 22:25:00
904440716,10000029,5,2023-02-16 22:25:00,9,NULL,NULL,2023-02-16 22:25:00
904444869,10000029,3,2023-02-16 22:30:00,2,NULL,NULL,2023-02-16 22:30:00
904446233,10000029,4,2023-02-16 22:30:00,152,NULL,NULL,2023-02-16 22:30:00
904446234,10000029,6,2023-02-16 22:30:00,0,NULL,NULL,2023-02-16 22:30:00
904444870,10000029,5,2023-02-16 22:30:00,5,NULL,NULL,2023-02-16 22:30:00
904449149,10000029,3,2023-02-16 22:35:00,2,NULL,NULL,2023-02-16 22:35:00
904449150,10000029,4,2023-02-16 22:35:00,143,NULL,NULL,2023-02-16 22:35:00
904449151,10000029,5,2023-02-16 22:35:00,10,NULL,NULL,2023-02-16 22:35:00
904449152,10000029,6,2023-02-16 22:35:00,0,NULL,NULL,2023-02-16 22:35:00
904454232,10000029,6,2023-02-16 22:40:00,0,NULL,NULL,2023-02-16 22:40:00
904454229,10000029,3,2023-02-16 22:40:00,2,NULL,NULL,2023-02-16 22:40:00
904454230,10000029,4,2023-02-16 22:40:00,139,NULL,NULL,2023-02-16 22:40:00
904454231,10000029,5,2023-02-16 22:40:00,8,NULL,NULL,2023-02-16 22:40:00
904456921,10000029,4,2023-02-16 22:45:00,134,NULL,NULL,2023-02-16 22:45:00
904456922,10000029,5,2023-02-16 22:45:00,5,NULL,NULL,2023-02-16 22:45:00
904456923,10000029,6,2023-02-16 22:45:00,0,NULL,NULL,2023-02-16 22:45:00
904456920,10000029,3,2023-02-16 22:45:00,4,NULL,NULL,2023-02-16 22:45:00
904463685,10000029,6,2023-02-16 22:50:00,0,NULL,NULL,2023-02-16 22:50:00
904461744,10000029,4,2023-02-16 22:50:00,136,NULL,NULL,2023-02-16 22:50:00
904466688,10000029,3,2023-02-16 22:50:00,1,NULL,NULL,2023-02-16 22:50:00
904463684,10000029,5,2023-02-16 22:50:00,5,NULL,NULL,2023-02-16 22:50:00
904471156,10000029,6,2023-02-16 22:55:00,1,NULL,NULL,2023-02-16 22:55:00
904471155,10000029,5,2023-02-16 22:55:00,5,NULL,NULL,2023-02-16 22:55:00
904471154,10000029,4,2023-02-16 22:55:00,137,NULL,NULL,2023-02-16 22:55:00
904471153,10000029,3,2023-02-16 22:55:00,5,NULL,NULL,2023-02-16 22:55:00
904475389,10000029,5,2023-02-16 23:00:00,5,NULL,NULL,2023-02-16 23:00:00
904475390,10000029,6,2023-02-16 23:00:00,0,NULL,NULL,2023-02-16 23:00:00
904475387,10000029,3,2023-02-16 23:00:00,3,NULL,NULL,2023-02-16 23:00:00
904475388,10000029,4,2023-02-16 23:00:00,131,NULL,NULL,2023-02-16 23:00:00
904478865,10000029,6,2023-02-16 23:05:00,3,NULL,NULL,2023-02-16 23:05:00
904478862,10000029,3,2023-02-16 23:05:00,1,NULL,NULL,2023-02-16 23:05:00
904478863,10000029,4,2023-02-16 23:05:00,128,NULL,NULL,2023-02-16 23:05:00
904478864,10000029,5,2023-02-16 23:05:00,4,NULL,NULL,2023-02-16 23:05:00
904487147,10000029,4,2023-02-16 23:10:00,134,NULL,NULL,2023-02-16 23:10:00
904489046,10000029,3,2023-02-16 23:10:00,2,NULL,NULL,2023-02-16 23:10:00
904490270,10000029,5,2023-02-16 23:10:00,8,NULL,NULL,2023-02-16 23:10:00
904490271,10000029,6,2023-02-16 23:10:00,0,NULL,NULL,2023-02-16 23:10:00
904491467,10000029,6,2023-02-16 23:15:00,0,NULL,NULL,2023-02-16 23:15:00
904491465,10000029,4,2023-02-16 23:15:00,149,NULL,NULL,2023-02-16 23:15:00
904491466,10000029,5,2023-02-16 23:15:00,3,NULL,NULL,2023-02-16 23:15:00
904491464,10000029,3,2023-02-16 23:15:00,3,NULL,NULL,2023-02-16 23:15:00
904496073,10000029,4,2023-02-16 23:20:00,150,NULL,NULL,2023-02-16 23:20:00
904496074,10000029,5,2023-02-16 23:20:00,3,NULL,NULL,2023-02-16 23:20:00
904496075,10000029,6,2023-02-16 23:20:00,0,NULL,NULL,2023-02-16 23:20:00
904496072,10000029,3,2023-02-16 23:20:00,3,NULL,NULL,2023-02-16 23:20:00
904499129,10000029,6,2023-02-16 23:25:00,0,NULL,NULL,2023-02-16 23:25:00
904499126,10000029,3,2023-02-16 23:25:00,4,NULL,NULL,2023-02-16 23:25:00
904499128,10000029,5,2023-02-16 23:25:00,9,NULL,NULL,2023-02-16 23:25:00
904499127,10000029,4,2023-02-16 23:25:00,121,NULL,NULL,2023-02-16 23:25:00
904503466,10000029,3,2023-02-16 23:30:00,1,NULL,NULL,2023-02-16 23:30:00
904503468,10000029,5,2023-02-16 23:30:00,6,NULL,NULL,2023-02-16 23:30:00
904503469,10000029,6,2023-02-16 23:30:00,0,NULL,NULL,2023-02-16 23:30:00
904503467,10000029,4,2023-02-16 23:30:00,115,NULL,NULL,2023-02-16 23:30:00
904506392,10000029,3,2023-02-16 23:35:00,4,NULL,NULL,2023-02-16 23:35:00
904506393,10000029,4,2023-02-16 23:35:00,121,NULL,NULL,2023-02-16 23:35:00
904506394,10000029,5,2023-02-16 23:35:00,5,NULL,NULL,2023-02-16 23:35:00
904506395,10000029,6,2023-02-16 23:35:00,0,NULL,NULL,2023-02-16 23:35:00
904510211,10000029,4,2023-02-16 23:40:00,102,NULL,NULL,2023-02-16 23:40:00
904510213,10000029,6,2023-02-16 23:40:00,0,NULL,NULL,2023-02-16 23:40:00
904510210,10000029,3,2023-02-16 23:40:00,3,NULL,NULL,2023-02-16 23:40:00
904510212,10000029,5,2023-02-16 23:40:00,3,NULL,NULL,2023-02-16 23:40:00
904517192,10000029,3,2023-02-16 23:45:00,3,NULL,NULL,2023-02-16 23:45:00
904517195,10000029,6,2023-02-16 23:45:00,0,NULL,NULL,2023-02-16 23:45:00
904517193,10000029,4,2023-02-16 23:45:00,95,NULL,NULL,2023-02-16 23:45:00
904517194,10000029,5,2023-02-16 23:45:00,3,NULL,NULL,2023-02-16 23:45:00
904520558,10000029,3,2023-02-16 23:50:00,6,NULL,NULL,2023-02-16 23:50:00
904520559,10000029,4,2023-02-16 23:50:00,119,NULL,NULL,2023-02-16 23:50:00
904520560,10000029,5,2023-02-16 23:50:00,3,NULL,NULL,2023-02-16 23:50:00
904520561,10000029,6,2023-02-16 23:50:00,0,NULL,NULL,2023-02-16 23:50:00
904524037,10000029,6,2023-02-16 23:55:00,0,NULL,NULL,2023-02-16 23:55:00
904524035,10000029,4,2023-02-16 23:55:00,107,NULL,NULL,2023-02-16 23:55:00
904524036,10000029,5,2023-02-16 23:55:00,8,NULL,NULL,2023-02-16 23:55:00
904524034,10000029,3,2023-02-16 23:55:00,9,NULL,NULL,2023-02-16 23:55:00
904528581,10000029,6,2023-02-17 00:00:00,0,NULL,NULL,2023-02-17 00:00:00
904528579,10000029,4,2023-02-17 00:00:00,97,NULL,NULL,2023-02-17 00:00:00
904528580,10000029,5,2023-02-17 00:00:00,7,NULL,NULL,2023-02-17 00:00:00
904528578,10000029,3,2023-02-17 00:00:00,3,NULL,NULL,2023-02-17 00:00:00
904532223,10000029,3,2023-02-17 00:05:00,1,NULL,NULL,2023-02-17 00:05:00
904532224,10000029,4,2023-02-17 00:05:00,99,NULL,NULL,2023-02-17 00:05:00
904532225,10000029,5,2023-02-17 00:05:00,8,NULL,NULL,2023-02-17 00:05:00
904532226,10000029,6,2023-02-17 00:05:00,0,NULL,NULL,2023-02-17 00:05:00
904535541,10000029,3,2023-02-17 00:10:00,3,NULL,NULL,2023-02-17 00:10:00
904535544,10000029,6,2023-02-17 00:10:00,0,NULL,NULL,2023-02-17 00:10:00
904535542,10000029,4,2023-02-17 00:10:00,109,NULL,NULL,2023-02-17 00:10:00
904535543,10000029,5,2023-02-17 00:10:00,8,NULL,NULL,2023-02-17 00:10:00
904538024,10000029,3,2023-02-17 00:15:00,5,NULL,NULL,2023-02-17 00:15:00
904538025,10000029,4,2023-02-17 00:15:00,104,NULL,NULL,2023-02-17 00:15:00
904538026,10000029,5,2023-02-17 00:15:00,1,NULL,NULL,2023-02-17 00:15:00
904538027,10000029,6,2023-02-17 00:15:00,0,NULL,NULL,2023-02-17 00:15:00
904542373,10000029,4,2023-02-17 00:20:00,91,NULL,NULL,2023-02-17 00:20:00
904542372,10000029,3,2023-02-17 00:20:00,4,NULL,NULL,2023-02-17 00:20:00
904542374,10000029,5,2023-02-17 00:20:00,5,NULL,NULL,2023-02-17 00:20:00
904542375,10000029,6,2023-02-17 00:20:00,1,NULL,NULL,2023-02-17 00:20:00
904544516,10000029,3,2023-02-17 00:25:00,1,NULL,NULL,2023-02-17 00:25:00
904544517,10000029,4,2023-02-17 00:25:00,64,NULL,NULL,2023-02-17 00:25:00
904544518,10000029,5,2023-02-17 00:25:00,8,NULL,NULL,2023-02-17 00:25:00
904544519,10000029,6,2023-02-17 00:25:00,0,NULL,NULL,2023-02-17 00:25:00
904548777,10000029,6,2023-02-17 00:30:00,1,NULL,NULL,2023-02-17 00:30:00
904548776,10000029,5,2023-02-17 00:30:00,4,NULL,NULL,2023-02-17 00:30:00
904548774,10000029,3,2023-02-17 00:30:00,2,NULL,NULL,2023-02-17 00:30:00
904548775,10000029,4,2023-02-17 00:30:00,65,NULL,NULL,2023-02-17 00:30:00
904551844,10000029,3,2023-02-17 00:35:00,3,NULL,NULL,2023-02-17 00:35:00
904551845,10000029,4,2023-02-17 00:35:00,59,NULL,NULL,2023-02-17 00:35:00
904551846,10000029,5,2023-02-17 00:35:00,6,NULL,NULL,2023-02-17 00:35:00
904551847,10000029,6,2023-02-17 00:35:00,1,NULL,NULL,2023-02-17 00:35:00
904555248,10000029,3,2023-02-17 00:40:00,0,NULL,NULL,2023-02-17 00:40:00
904555249,10000029,4,2023-02-17 00:40:00,68,NULL,NULL,2023-02-17 00:40:00
904555250,10000029,5,2023-02-17 00:40:00,5,NULL,NULL,2023-02-17 00:40:00
904555251,10000029,6,2023-02-17 00:40:00,1,NULL,NULL,2023-02-17 00:40:00
904557169,10000029,4,2023-02-17 00:45:00,56,NULL,NULL,2023-02-17 00:45:00
904557170,10000029,5,2023-02-17 00:45:00,10,NULL,NULL,2023-02-17 00:45:00
904557168,10000029,3,2023-02-17 00:45:00,0,NULL,NULL,2023-02-17 00:45:00
904557171,10000029,6,2023-02-17 00:45:00,0,NULL,NULL,2023-02-17 00:45:00
904561584,10000029,4,2023-02-17 00:50:00,47,NULL,NULL,2023-02-17 00:50:00
904561585,10000029,6,2023-02-17 00:50:00,0,NULL,NULL,2023-02-17 00:50:00
904565866,10000029,3,2023-02-17 00:50:00,3,NULL,NULL,2023-02-17 00:50:00
904565867,10000029,5,2023-02-17 00:50:00,0,NULL,NULL,2023-02-17 00:50:00
904574832,10000029,3,2023-02-17 00:55:00,1,NULL,NULL,2023-02-17 00:55:00
904574833,10000029,4,2023-02-17 00:55:00,37,NULL,NULL,2023-02-17 00:55:00
904574834,10000029,5,2023-02-17 00:55:00,5,NULL,NULL,2023-02-17 00:55:00
904574835,10000029,6,2023-02-17 00:55:00,0,NULL,NULL,2023-02-17 00:55:00
904574843,10000029,6,2023-02-17 01:00:00,0,NULL,NULL,2023-02-17 01:00:00
904574841,10000029,4,2023-02-17 01:00:00,12,NULL,NULL,2023-02-17 01:00:00
904574840,10000029,3,2023-02-17 01:00:00,0,NULL,NULL,2023-02-17 01:00:00
904574842,10000029,5,2023-02-17 01:00:00,1,NULL,NULL,2023-02-17 01:00:00
904576920,10000029,6,2023-02-17 01:05:00,0,NULL,NULL,2023-02-17 01:05:00
904576919,10000029,5,2023-02-17 01:05:00,4,NULL,NULL,2023-02-17 01:05:00
904576918,10000029,4,2023-02-17 01:05:00,43,NULL,NULL,2023-02-17 01:05:00
904576917,10000029,3,2023-02-17 01:05:00,0,NULL,NULL,2023-02-17 01:05:00
904581358,10000029,5,2023-02-17 01:10:00,5,NULL,NULL,2023-02-17 01:10:00
904581356,10000029,3,2023-02-17 01:10:00,1,NULL,NULL,2023-02-17 01:10:00
904581359,10000029,6,2023-02-17 01:10:00,0,NULL,NULL,2023-02-17 01:10:00
904581357,10000029,4,2023-02-17 01:10:00,37,NULL,NULL,2023-02-17 01:10:00
904583112,10000029,5,2023-02-17 01:15:00,5,NULL,NULL,2023-02-17 01:15:00
904583113,10000029,6,2023-02-17 01:15:00,0,NULL,NULL,2023-02-17 01:15:00
904583111,10000029,4,2023-02-17 01:15:00,35,NULL,NULL,2023-02-17 01:15:00
904583110,10000029,3,2023-02-17 01:15:00,1,NULL,NULL,2023-02-17 01:15:00
904586509,10000029,3,2023-02-17 01:20:00,1,NULL,NULL,2023-02-17 01:20:00
904586511,10000029,5,2023-02-17 01:20:00,7,NULL,NULL,2023-02-17 01:20:00
904586512,10000029,6,2023-02-17 01:20:00,1,NULL,NULL,2023-02-17 01:20:00
904586510,10000029,4,2023-02-17 01:20:00,40,NULL,NULL,2023-02-17 01:20:00
904588091,10000029,6,2023-02-17 01:25:00,0,NULL,NULL,2023-02-17 01:25:00
904588088,10000029,3,2023-02-17 01:25:00,0,NULL,NULL,2023-02-17 01:25:00
904588089,10000029,4,2023-02-17 01:25:00,39,NULL,NULL,2023-02-17 01:25:00
904588090,10000029,5,2023-02-17 01:25:00,4,NULL,NULL,2023-02-17 01:25:00
904590165,10000029,5,2023-02-17 01:30:00,2,NULL,NULL,2023-02-17 01:30:00
904590164,10000029,4,2023-02-17 01:30:00,35,NULL,NULL,2023-02-17 01:30:00
904590163,10000029,3,2023-02-17 01:30:00,0,NULL,NULL,2023-02-17 01:30:00
904590166,10000029,6,2023-02-17 01:30:00,1,NULL,NULL,2023-02-17 01:30:00
904593538,10000029,6,2023-02-17 01:35:00,0,NULL,NULL,2023-02-17 01:35:00
904593537,10000029,5,2023-02-17 01:35:00,7,NULL,NULL,2023-02-17 01:35:00
904593535,10000029,3,2023-02-17 01:35:00,1,NULL,NULL,2023-02-17 01:35:00
904593536,10000029,4,2023-02-17 01:35:00,38,NULL,NULL,2023-02-17 01:35:00
904598193,10000029,4,2023-02-17 01:40:00,27,NULL,NULL,2023-02-17 01:40:00
904598192,10000029,3,2023-02-17 01:40:00,1,NULL,NULL,2023-02-17 01:40:00
904598194,10000029,5,2023-02-17 01:40:00,3,NULL,NULL,2023-02-17 01:40:00
904598195,10000029,6,2023-02-17 01:40:00,0,NULL,NULL,2023-02-17 01:40:00
